Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6211;Major;Resolved;isapego;isapego;odbc;unbind:1 parameter:1 null:1;parameter:2 null:2 currently:1 unbinds:1 analogy:1 according:1 https:1 docs:1 en:1 us:1 reference:1 syntax:1 function:1 behaviour:1 set:1 example:1 user:1 wants:1 bind:1;pull:8 ignite:8 request:4 https:4 apache:4 commit:4 user:2 git:2 patch:2 master:2 author:2 date:2 opened:1 unbind:1 parameter:1 null:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 added:1 test:1 issue:1 fixed:1 ready:1 take:1 look:1 looks:1 good:1 merged:1 closed:1;2017-08-29T10:25:20.000+0000;2017-09-01T14:21:23.000+0000;;2.1;2.3;5;2017-08-31T17:09:53.503+0000;2017-09-11T16:27:46.397+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6212;Critical;Closed;ilantukh;ilantukh;;assertion:1 error:1 invalid:1;reproduced:1 probability:1 leads:1 hang:1;pull:6 ignite:6 request:3 https:3 apache:3 commit:3 review:2 fixed:2 assertion:2 error:2 invalid:2 git:2 patch:2 master:2 branch:2 please:1 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 date:1 looks:1 ok:1 thanks:1 merged:1;2017-08-29T13:01:59.000+0000;2017-09-27T18:41:06.000+0000;;2.1;2.3;4;2017-08-29T13:45:39.943+0000;2017-08-30T15:04:42.067+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6213;Major;Resolved;v.pyatkov;DmitriyGovorukhin;;unexpected:1 setting:1 local:1 deployment:1 owner:1 node:1;ignite:13 java:12 apache:7 false:6 internal:6 core:6 jar:6 shared:5 null:4 task:4 publisher:4 forms:4 computing:4 managers:4 communication:4 true:3 job:3 run:3 na:3 node:2 debug:2 p:2 key:2 part:2 super:2 parent:2 participant:2 class:2 deployed:2 redeployed:2 execution:2 processors:2 concurrent:2 thread:2 test:1 seen:1 one:1 tune:1 flag:1 suddenly:1 c:1 prepared:1 grid:1 cache:1 participants:1 res:1 flags:1 reason:1 global:1 registered:1 explicitly:1 added:1 ts:1 id:1 quiet:1 index:1 usage:1 geting:1 exception:1 try:1 get:1 located:1 error:1 access:1 worker:1;pull:14 ignite:13 request:7 https:7 apache:7 commit:6 git:4 patch:4 flag:4 user:3 opened:2 unexpected:2 setting:2 local:2 deployment:2 owner:2 node:2 merge:2 repository:2 running:2 alternatively:2 review:2 apply:2 changes:2 close:2 make:2 master:2 trunk:2 branch:2 least:2 following:2 message:2 closes:2 author:2 date:2 allow:2 server:2 remove:2 mark:2 deprecated:2 vd:1 prepared:1 solution:1 issue:1 nodes:1 add:1 default:1 value:1 standard:1 behavior:1 assign:1 look:1 upper:1 pr:1 closed:1;2017-08-29T13:16:45.000+0000;2017-09-22T09:33:40.000+0000;;;2.3;4;2017-08-30T09:07:31.236+0000;2017-09-22T09:14:38.417+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6214;Major;Resolved;dmekhanikov;dmekhanikov;;binary:1 metadata:1 update:1 may:1 hang:1;may:2 sometimes:1 client:1 hang:1 performing:1 concurrent:1 updates:1 reproducing:1 code:1 attachment:1 reason:1 insert:1 triggers:1 metadata:1 update:1 leave:1 nodes:1 infinitely:1 waiting:1 performed:1 concurrently:1;ignite:72 commit:66 author:60 date:60 branch:21 apache:20 merge:20 pull:15 https:14 test:10 closes:8 request:7 master:7 git:6 tests:6 patch:4 make:4 added:4 compute:4 c:4 default:4 unnecessary:4 fails:4 core:4 functionality:4 debated:4 review:3 user:3 resolve:2 problem:2 concurrent:2 metadata:2 updates:2 created:2 testing:2 repository:2 running:2 alternatively:2 apply:2 changes:2 close:2 trunk:2 least:2 following:2 message:2 net:2 split:2 partial:2 classes:2 closing:2 cursor:2 reset:2 prepared:2 statement:2 anymore:2 run:2 failing:2 due:2 conflicting:2 flush:2 frequency:2 fixes:2 signed:2 yahoo:2 removed:2 line:2 comments:2 may:2 process:2 failed:2 reassignments:2 thread:2 implemented:2 broadcast:2 comparison:2 marshal:2 conflicts:2 modules:2 platforms:2 exchange:2 future:2 cleanup:2 special:2 tasks:2 reassign:2 force:2 assert:2 statements:2 changed:2 blocks:2 logic:2 simplified:2 memory:2 policies:2 example:2 call:2 discovery:2 listener:2 first:2 synchronous:2 rollback:2 alexander:2 benchmark:2 vs:2 lock:2 fixed:2 fix:2 affinity:2 replicated:2 cache:2 muted:2 us:2 v:2 add:2 option:2 disable:2 cherry:2 picked:2 stopping:2 grids:2 prevent:2 subsequent:2 failures:2 one:2 hangs:2 pr:1 please:1 opened:1 reviewed:1 change:1 looks:1 good:1 merged:1 closed:1 reopened:1;2017-08-29T13:45:20.000+0000;2017-09-04T16:25:29.000+0000;;;2.3;6;2017-08-31T15:19:41.440+0000;2017-09-05T15:32:14.275+0000;0;4;2017-08-29T13:47:20.633+0000;2017-08-29T13:49:58.595+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6215;Major;Resolved;ptupitsyn;ptupitsyn;platforms;net:1 avoid:1 public:1 apis:1;documentation:2 indicates:1 inherited:1 used:1 generators:1 however:1 recognized:1 net:1 generator:1 produces:1 apache:1 ignite:1 core:1 file:1 public:1 apis:1 never:1 use:1;fixed:1 master:1;2017-08-29T13:46:55.000+0000;2017-08-29T13:57:03.000+0000;;;2.3;1;2017-08-29T13:56:53.847+0000;2017-08-29T13:56:53.847+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6219;Critical;Resolved;vkulichenko;dkarachentsev;cache;executes:1 local:1 load:1 caller:1 thread:1;local:4 node:4 remote:3 nodes:3 task:2 method:1 broadcasts:1 internal:1 hood:1 one:1 jobs:1 e:1 invoked:1 server:1 job:1 executed:1 caller:1 thread:1 potentially:1 requests:1 sent:1 data:1 loading:1 generally:1 long:1 running:1 process:1 duration:1 doubles:1 scenario:1 possible:1 solution:1 check:1 list:1 execution:1 execute:1 first:1 submit:1 way:1 make:1 sure:1 never:1 wait:1;pull:6 ignite:6 request:3 https:3 apache:3 commit:3 executes:2 local:2 load:2 caller:2 thread:2 git:2 patch:2 master:2 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 looks:1 good:1 merged:1;2017-08-30T04:56:40.000+0000;2017-09-06T09:02:41.000+0000;;2.1;2.3;2;2017-08-30T12:18:47.521+0000;2017-09-06T08:55:13.570+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6220;Major;Resolved;pranas;tledkov-gridgain;jdbc;values:1 types:1 long:1 delivered:1;column:2 type:2 delivered:2 set:2 run:2 main:2 tried:1 low:1 gc:1 prototype:1 populate:1 collocated:1 server:1 node:1 replication:1 access:1 issues:1 detected:1 time:1 long:1 duplicate:1 entries:1 result:1 key:1 used:1 filtering:1 record:1 reproduce:1 git:1 https:1 ignite:1 flushing:1 tree:1 connect:1 favourite:1 supporting:1 client:1;pull:9 ignite:8 https:5 apache:5 request:4 long:3 patch:3 commit:3 user:2 values:2 types:2 delivered:2 git:2 review:2 master:2 please:2 opened:1 merge:1 repository:1 running:1 alternatively:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 thanks:1 reproducer:1 tests:1 results:1 ci:1 project:1 html:1 tab:1 ok:1 closed:1 hi:1 issue:1 fixed:1 work:1 fine:1 let:1 us:1 know:1 still:1 experiencing:1 problems:1;2017-08-30T06:23:43.000+0000;2017-09-04T10:48:15.000+0000;;2.1;2.3;5;2017-08-31T12:55:40.622+0000;2017-09-04T10:49:20.816+0000;0;1;2017-08-30T06:24:52.905+0000;2017-08-30T06:24:52.905+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6223;Major;Closed;vsisko;pkonstantinov;wizards;fail:2 web:1 console:1 agent:1 send:1 task:1 result:1 job:1;job:1 fail:1 web:1 agent:1 return:1 instead:1 reason:1 exception:1;tested:2 fixed:1 send:1 task:1 result:1 job:1 execution:1 failed:1 reviewed:1 looks:1 good:1 please:1 test:1;2017-08-30T09:38:10.000+0000;2017-09-05T03:07:45.000+0000;;2.1;2.3;4;2017-08-30T09:48:44.498+0000;2017-09-14T03:19:24.956+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6226;Major;Closed;ustas;ustas;documentation;review:1 docs:1 integration:1 apache:1 zeppelin:1;apache:2 zeppelin:2 non:1 actual:1 documentation:1 integration:1 https:1 io:1 docs:1 data:1 analysis:1 edits:1 true:1;please:2 wrong:1 current:1 documentation:1 elaborate:1 chime:1 correct:1 inaccuracies:1 submit:1 editions:1 form:1 page:1 https:1 io:1 docs:1 data:1 analysis:1 apache:1 zeppelin:1 edits:1 true:1 date:1;2017-08-30T14:45:44.000+0000;2017-09-20T11:05:31.000+0000;;2.1;2.3;2;2017-08-30T19:09:40.762+0000;2017-09-20T11:05:00.286+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6228;Major;Resolved;ivan.glukos;ascherbakov;persistence;avoid:1 closing:1 page:1 store:1 file:1 user:1 thread:1 interrupted:1;java:42 apache:34 ignite:34 internal:33 cache:31 processors:31 persistence:16 file:10 read:9 tree:6 thread:4 run:4 may:2 class:2 failure:2 find:2 expire:2 concurrent:2 caused:2 channels:2 sun:2 test:2 proxy:1 synchronous:1 mode:1 user:1 interrupted:1 page:1 store:1 cause:1 closing:1 partition:1 example:1 lookup:1 row:1 apply:1 leave:1 put:1 db:1 execute:1 service:1 worker:1 error:1 access:1 get:1 end:1 subsequent:1 operation:1 throw:1 exception:1 furthermore:1 potentially:1 break:1 lfs:1 crash:1 recovery:1 either:1 handle:1 delegate:1 operations:1 reproducer:1 attached:1 comment:1 lines:1 usually:1 runs:1 enough:1;thanks:1 merged:1 master:1;2017-08-30T15:18:28.000+0000;2017-09-21T15:25:24.000+0000;;2.1;2.3;1;2017-09-21T15:25:24.482+0000;2017-09-21T15:25:24.482+0000;0;1;2017-08-30T15:21:19.923+0000;2017-08-30T15:21:19.923+0000;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6229;Major;Closed;vsisko;pkonstantinov;wizards;web:1 console:1 errors:1 project:1 code:1 generation:1;fields:1 available:1 version:1 unused:1 import:1 common:1 type:1 function:1 arguments:1 startup:1 classes:1 number:1 format:1 exception:1 long:1 properties:1 configuration:1;fixed:1 looks:1 good:1 merged:1 master:1 please:1 tested:1;2017-08-31T06:20:17.000+0000;2017-09-13T13:28:20.000+0000;;2.1;2.3;3;2017-08-31T06:41:02.851+0000;2017-09-14T02:46:40.602+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6231;Major;Resolved;ptupitsyn;ptupitsyn;platforms;net:1 flusher:1 starts:1 new:1 thread:1;thread:1 used:1 instead:1 exceptions:1 handled:1 entire:1 process:1 crash:1;fixed:1 master:1 exception:1 task:1 crash:1 process:1;2017-08-31T11:05:14.000+0000;2017-10-02T13:09:40.000+0000;;;2.3;1;2017-10-02T13:09:35.315+0000;2017-10-02T13:09:35.315+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6234;Major;Resolved;sergey-chugunov;sergey-chugunov;;test:1 failure:1;java:37 ignite:35 apache:35 internal:34 cache:22 processors:21 binary:10 near:8 distributed:7 test:5 run:4 managers:4 communication:4 metadata:3 access:3 starting:2 value:2 class:2 null:2 apply:2 thread:2 reproducible:1 locally:1 low:1 probability:1 able:1 reproduce:1 isolation:1 managed:1 times:1 row:1 observing:1 failures:1 failed:1 available:1 https:1 ci:1 html:1 tab:1 seems:1 client:1 requests:1 custom:1 may:1 see:1 schema:1 fails:1 following:1 exception:1 reader:1 stripe:1 quick:1 fix:1 add:1 check:1;pull:26 ignite:23 https:14 request:13 apache:13 commit:10 null:9 field:8 git:6 patch:6 empty:6 set:6 schemas:6 user:5 initialize:5 changes:4 master:4 constructor:4 opened:3 merge:3 repository:3 running:3 alternatively:3 review:3 apply:3 close:3 make:3 trunk:3 branch:3 least:3 following:3 message:3 closes:3 author:3 date:3 check:2 hi:2 issue:2 method:2 thanks:2 contribution:2 closed:2 ci:1 html:1 tab:1 facing:1 slightly:1 different:1 scenario:1 however:1 wonder:1 sets:1 collections:1 worst:1 case:1 also:1 called:1 behavior:1 concise:1 prevent:1 situations:1 object:1 created:1 call:1 issues:1 browse:1 team:1 previous:1 post:1 got:1 thinking:1 believe:1 found:1 root:1 cause:1 problem:1 please:1 see:1 details:1 comparing:1 noticed:1 initialized:1 line:1 example:1 missing:1 part:1 pr:1 looks:1 good:1 thank:1 guys:1 merged:1;2017-08-31T14:19:44.000+0000;2017-10-10T14:56:25.000+0000;;2.1;2.4;10;2017-08-31T14:43:39.194+0000;2018-12-12T07:22:18.523+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6245;Major;Resolved;amashenkov;isapego;odbc;driver:1 return:1 affected:1 rows:1 number:1 non:1 batch:1 queries:1 well:1;looks:1 like:1 class:1 field:1;pull:8 ignite:6 request:4 https:4 apache:4 user:2 git:2 patch:2 commit:2 master:2 opened:1 implemented:1 returning:1 number:1 affected:1 rows:1 driver:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 ready:1 take:1 look:1 please:1 looks:1 good:1 merged:1 closed:1;2017-09-01T16:41:36.000+0000;2017-09-07T15:01:01.000+0000;;2.1;2.3;5;2017-09-06T14:32:07.147+0000;2017-09-11T16:27:19.378+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6248;Major;Resolved;ezhuravl;dkarachentsev;;check:1 java:1 builds:1 compatibility:1 ignite:1 update:1 documentation:1;java:2 ignite:2 according:1 threads:1 user:1 list:1 old:1 versions:1 compatible:1 version:1 anymore:1 http:1 apache:1 users:1 caused:1 general:1 error:1 html:1 https:1 questions:1 work:1 well:1;ignite:8 pull:7 apache:5 java:4 https:4 throw:3 exception:3 releases:3 request:3 commit:3 version:2 message:2 unsupported:2 git:2 patch:2 master:2 must:1 check:1 startup:1 proper:1 error:1 incompatible:1 issue:1 fixed:1 previous:1 helps:1 disabling:1 f:1 e:1 oracle:1 xx:1 exclude:1 internal:1 user:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 closes:1 author:1 date:1 pr:1 reviewed:1 merged:1 thanks:1;2017-09-03T15:44:15.000+0000;2017-10-27T08:56:39.000+0000;;2.1;2.4;5;2017-09-03T16:44:30.276+0000;2017-10-27T08:56:39.302+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6251;Major;Closed;vsisko;pkonstantinov;wizards;web:1 console:1 selection:1 stay:1 removed:1 user:1;user:2 open:1 panel:1 select:1 remove:1 selected:1 action:1 key:1 stay:1 active:1 exception:1 occurs:1 actions:1;please:2 tested:2 fixed:1 selection:1 user:1 remove:1 looks:1 good:1 test:1 branch:1 merged:1 master:1;2017-09-04T09:02:58.000+0000;2017-09-15T18:19:08.000+0000;;2.1;2.3;5;2017-09-04T09:22:12.270+0000;2017-09-18T07:29:02.632+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6252;Major;Resolved;sunnychanclsa;irudyak;cassandra;cassandra:1 cache:1 store:1 session:1 retry:1 prepare:1 statement:1 failed:1;cassandra:11 ignite:10 apache:9 store:9 java:8 cache:6 session:5 line:4 https:4 blob:4 modules:4 main:4 prepared:3 statement:3 error:3 found:2 warning:2 cluster:2 execute:2 retry:2 testing:1 certain:1 flusher:1 warn:1 detected:1 refreshing:1 driver:1 core:1 exceptions:1 tried:1 unknown:1 query:1 may:1 used:1 created:1 another:1 instance:1 notice:1 occurs:1 data:1 persist:1 properly:1 examining:1 code:1 method:1 around:1 prepare:1 fails:1 call:1 operation:1 stored:1 cleared:1 checked:1 going:1 believe:1 check:1 null:1 failure:1;ignite:75 cassandra:75 apache:70 store:64 java:64 session:56 https:41 cache:33 blob:31 modules:31 main:31 statement:18 retry:16 master:14 line:14 null:14 pull:12 exception:12 prepared:11 refresh:11 created:11 patch:10 assistant:10 check:8 code:8 failed:7 changes:7 execute:7 new:7 request:6 branch:6 batch:6 data:6 statements:6 issue:6 row:6 another:6 threads:6 cause:5 case:5 pr:5 fact:5 processed:5 error:5 handled:5 call:5 condition:5 also:5 may:5 prepare:4 make:4 commit:4 flag:4 next:4 already:4 test:4 items:4 attempts:4 item:4 future:4 updated:4 exceptions:4 see:4 always:4 method:4 trying:4 old:4 get:4 ticket:4 failure:3 merge:3 running:3 review:3 message:3 cycle:3 jason:3 block:3 added:3 set:3 return:3 processing:3 attempt:3 however:3 never:3 problem:3 previous:3 work:3 might:3 r:3 v:3 process:3 hence:3 false:3 fix:3 using:3 called:3 used:3 cluster:3 instance:3 thus:3 user:2 ensure:2 submit:2 git:2 hi:2 thank:2 good:2 final:2 operation:2 retried:2 actually:2 fixed:2 man:2 address:2 initialized:2 need:2 unit:2 provided:2 string:2 addressed:2 errors:2 successfully:2 throw:2 resets:2 merged:2 fine:2 related:2 way:2 futures:2 finally:2 properly:2 specific:2 e:2 result:2 point:2 quote:2 skip:2 okay:2 number:2 extra:2 insert:2 delete:2 color:2 try:2 select:2 addition:2 separate:2 contains:2 many:2 object:2 shared:2 different:2 batches:2 driver:2 core:2 create:2 looks:2 like:2 comment:2 source:2 issues:2 browse:2 continuous:2 warnings:2 opened:1 repository:1 alternatively:1 apply:1 close:1 trunk:1 least:1 following:1 closes:1 author:1 users:1 date:1 contribution:1 looked:1 minor:1 pushed:1 look:1 provide:1 feedback:1 sense:1 iteration:1 bug:1 needs:1 well:1 mistake:1 add:1 notice:1 asserts:1 verify:1 account:1 require:1 otherwise:1 terminated:1 let:1 walk:1 around:1 throws:1 list:1 record:1 keep:1 cached:1 ignored:1 previously:1 along:1 absolutely:1 care:1 value:1 anymore:1 starting:1 till:1 waiting:1 complete:1 tracked:1 inside:1 skipped:1 run:1 thrown:1 occurs:1 thanks:1 lot:1 bit:1 easier:1 introducing:1 additional:1 modifying:1 last:1 think:1 knowledge:1 component:1 limited:1 tell:1 strong:1 g:1 know:1 less:1 due:1 places:1 reviewed:1 seems:1 wonder:1 consider:1 enhancement:1 equals:1 objects:1 assigned:1 allows:1 lines:1 introduced:1 closed:1 override:1 public:1 extends:1 update:1 returned:1 according:1 docs:1 equal:1 end:1 retrying:1 inserted:1 deleted:1 elements:1 put:1 boolean:1 initially:1 every:1 execution:1 flow:1 enters:1 true:1 instead:1 use:1 maintain:1 attempting:1 handle:1 tried:1 unknown:1 query:1 solution:1 executing:1 restart:1 sharing:1 developer:1 masters:1 counted:1 correctly:1 looking:1 mentioned:1 change:1 done:1 part:1 refreshed:1 happens:1 continuously:1 observed:1 scenario:1 occurred:1 right:1 subsequent:1 thread:1 two:1 cases:1 time:1 logic:1 preventing:1 multiple:1 times:1 possible:1 sequentially:1 scheduling:1 unpredictable:1 refreshing:1 locked:1 synchronized:1 unnecessary:1 refreshments:1 please:1 current:1 addressing:1 regarding:1;2017-09-04T09:18:32.000+0000;2018-04-19T18:42:43.000+0000;;2.1 2.0;2.7;23;2017-09-04T09:50:18.855+0000;2018-05-08T16:18:33.378+0000;0;0;;;0;;;Container:IGNITE-1371;Cloners:IGNITE-6853
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6254;Major;Resolved;ilantukh;agura;;assertion:1 error:1;null:3 tm:3 method:2 tx:2 version:2 replace:2 call:2 thrown:1 end:1 assert:1 happen:1 results:1 calls:1 changed:1 execution:1 started:1 use:1 already:1 values:1;master:67 last:67 fails:65 runs:65 color:62 ignite:38 apache:35 https:34 ci:32 html:32 tests:31 exit:15 code:15 cache:7 pull:6 platform:5 pds:4 request:3 commit:3 net:3 linux:3 fixed:2 assertions:2 git:2 running:2 review:2 patch:2 branch:2 panel:2 client:2 binary:2 objects:2 simple:2 mapper:2 basic:2 c:2 full:2 direct:2 io:2 data:2 started:2 run:2 user:1 opened:1 merge:1 repository:1 alternatively:1 apply:1 changes:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 date:1 please:1 merged:1 thumbs:1 title:1 possible:1 blockers:1 dashed:1 ccc:1 activate:1 deactivate:1 cluster:1 long:1 test:1 nodes:1 restarts:1 queries:1 indexing:1 core:1 structures:1 deadlock:1 detection:1 compute:1 affinity:1 thin:1 node:1 js:1 clang:1 compatibility:1 ml:1 spring:1 http:1 amp:1;2017-09-04T10:00:23.000+0000;2017-09-06T13:50:29.000+0000;;2.1;2.3;5;2017-09-04T10:21:36.992+0000;2018-10-12T19:09:15.087+0000;0;0;;;0;;;Duplicate:IGNITE-6257;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6256;Major;Resolved;asfedotov;amashenkov;general;node:1 becomes:1 segmented:1 thrown:1;node:10 java:9 apache:6 ignite:6 internal:6 cache:6 processors:5 distributed:5 gets:5 topology:5 event:5 handled:4 alive:3 nodes:3 every:3 new:3 empty:3 called:3 null:2 run:2 thread:2 segmented:2 determined:2 received:2 creation:2 moment:2 eventually:2 one:2 assigned:2 exchange:2 assert:1 follows:1 exception:1 body:1 worker:1 sequence:1 steps:1 leads:1 assertion:1 error:1 becomes:1 clears:1 leaving:1 self:1 list:1 ring:1 used:1 determine:1 initiates:1 removal:1 read:1 step:1 sends:1 corresponding:1 providing:1 containing:1 except:1 already:1 processed:1 removed:1 change:1 detected:1 attempted:1 remote:1 available:1 due:1 cleared:1 thus:1 resulting:1 created:1 version:1 passed:1 recorded:1 recording:1 notifies:1 listener:1 type:1 listeners:1 creates:1 future:1 initialized:1 calls:1 context:1 fact:1 left:1 handle:1 attempt:1 made:1 get:1 coordinator:1 calling:1 returned:1 results:1 fix:1 probably:1 prevent:1 initiating:1 futures:1;ignite:8 pull:8 request:4 https:4 apache:4 commit:3 user:2 always:2 contains:2 local:2 node:2 git:2 changes:2 patch:2 master:2 branch:2 look:2 fine:2 seems:1 bug:1 introduced:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 v:1 date:1 tc:1 tests:1 merged:1 closed:1;2017-09-04T11:21:31.000+0000;2017-09-15T14:17:59.000+0000;;1.8;2.3;6;2017-09-06T09:45:03.047+0000;2017-09-15T14:59:16.762+0000;0;0;;;0;;;;
IGNITE;ASF;Apache Ignite Committee;cloud;IGNITE-6262;Major;Resolved;VitaliyB;VitaliyB;;failing:1 flaky:1;problem:1 solution:1 ignite:1 changes:1 hashes:1 original:1 objects:1 binary:1 became:1 different:1 led:1 incorrect:1 partition:1 entities:1 test:1;ignite:6 https:4 apache:4 review:2 pull:2 fixed:1 implement:1 method:1 custom:1 objects:1 hi:1 please:1 issue:1 reviews:1 cr:1 problem:1 solution:1 issues:1 browse:1 tc:1 run:1 ci:1 html:1 tab:1 merged:1 master:1 branch:1 thanks:1 contribution:1 user:1 closed:1 request:1;2017-09-05T07:04:37.000+0000;2017-09-19T10:29:17.000+0000;;;2.3;5;2017-09-05T07:12:28.007+0000;2018-12-19T14:06:45.718+0000;0;0;;;0;;;;Child-Issue:IGNITE-5865
